100.000000 9.981928e-01
125.000000 9.976555e-01
150.000000 9.959601e-01
175.000000 9.956268e-01
200.000000 9.949092e-01
225.000000 9.911262e-01
250.000000 9.845899e-01
275.000000 9.770302e-01
300.000000 9.694421e-01
325.000000 9.619410e-01
350.000000 9.540600e-01
375.000000 9.449542e-01
400.000000 9.337883e-01
425.000000 9.199997e-01
450.000000 9.028563e-01
475.000000 8.819035e-01
500.000000 8.563765e-01
525.000000 8.250427e-01
550.000000 7.835691e-01
